ctime,relname,pid,mode,granted
1415206901.19023,lineitem_l_shipdate_l_suppkey__idx,37818,AccessShareLock,t
1415206901.19023,nation,37802,AccessShareLock,t
1415206901.19023,nation,37830,AccessShareLock,t
1415206901.19023,nation,37826,AccessShareLock,t
1415206901.19023,orders,37730,AccessShareLock,t
1415206901.19023,orders,37802,AccessShareLock,t
1415206901.19023,orders,37826,AccessShareLock,t
1415206901.19023,orders,37830,AccessShareLock,t
1415206901.19023,orders,37818,AccessShareLock,t
1415206901.19023,orders_o_orderdate_o_orderkey_idx,37730,AccessShareLock,t
1415206901.19023,orders_o_orderdate_o_orderkey_idx,37818,AccessShareLock,t
1415206901.19023,orders_o_orderdate_o_orderkey_idx,37802,AccessShareLock,t
1415206901.19023,orders_o_orderkey_o_orderdate_idx,37818,AccessShareLock,t
1415206901.19023,orders_o_orderkey_o_orderdate_idx,37730,AccessShareLock,t
1415206901.19023,part,37802,AccessShareLock,t
1415206901.19023,part,37830,AccessShareLock,t
1415206901.19023,part,37813,AccessShareLock,t
1415206901.19023,part_p_container_p_brand_p_partkey_idx,37802,AccessShareLock,t
1415206901.19023,part_p_container_p_brand_p_partkey_idx,37813,AccessShareLock,t
1415206901.19023,part_p_name_idx,37813,AccessShareLock,t
1415206901.19023,part_p_name_idx,37802,AccessShareLock,t
1415206901.19023,part_p_size_idx,37802,AccessShareLock,t
1415206901.19023,part_p_size_idx,37813,AccessShareLock,t
1415206901.19023,part_p_type_p_partkey_idx,37813,AccessShareLock,t
1415206901.19023,part_p_type_p_partkey_idx,37802,AccessShareLock,t
1415206901.19023,partsupp,37830,AccessShareLock,t
1415206901.19023,partsupp,37802,AccessShareLock,t
1415206901.19023,partsupp_ps_suppkey_idx,37802,AccessShareLock,t
1415206901.19023,pg_locks,37823,AccessShareLock,t
1415206901.19023,pg_stat_all_indexes,37828,AccessShareLock,t
1415206901.19023,pk_customer,37818,AccessShareLock,t
1415206901.19023,pk_customer,37730,AccessShareLock,t
1415206901.19023,pk_lineitem,37730,AccessShareLock,t
1415206901.19023,pk_lineitem,37813,AccessShareLock,t
1415206901.19023,pk_lineitem,37818,AccessShareLock,t
1415206901.19023,pk_lineitem,37802,AccessShareLock,t
1415206901.19023,pk_lineitem,37786,AccessShareLock,t
1415206901.19023,pk_orders,37818,AccessShareLock,t
1415206901.19023,pk_orders,37802,AccessShareLock,t
1415206901.19023,pk_orders,37730,AccessShareLock,t
1415206901.19023,pk_part,37813,AccessShareLock,t
1415206901.19023,pk_part,37802,AccessShareLock,t
1415206901.19023,pk_partsupp,37802,AccessShareLock,t
1415206901.19023,pk_supplier,37802,AccessShareLock,t
1415206901.19023,pk_supplier,37786,AccessShareLock,t
1415206901.19023,supplier,37830,AccessShareLock,t
1415206901.19023,supplier,37802,AccessShareLock,t
1415206901.19023,supplier,37786,AccessShareLock,t
1415206901.19023,supplier,37826,AccessShareLock,t
1415206901.19023,supplier_s_nationkey_s_suppkey_idx,37786,AccessShareLock,t
1415206901.19023,supplier_s_nationkey_s_suppkey_idx,37802,AccessShareLock,t
1415206901.19023,supplier_s_suppkey_idx_like,37786,AccessShareLock,t
1415206901.19023,supplier_s_suppkey_idx_like,37802,AccessShareLock,t
1415206961.19451,customer,40128,AccessShareLock,t
1415206961.19451,customer,40056,AccessShareLock,t
1415206961.19451,customer,40086,AccessShareLock,t
1415206961.19451,customer,39980,AccessShareLock,t
1415206961.19451,customer,39963,AccessShareLock,t
1415206961.19451,customer,40139,AccessShareLock,t
1415206961.19451,customer,40066,AccessShareLock,t
1415206961.19451,customer_c_mktsegment_c_custkey_idx,40056,AccessShareLock,t
1415206961.19451,customer_c_mktsegment_c_custkey_idx,40128,AccessShareLock,t
1415206961.19451,customer_c_mktsegment_c_custkey_idx,40066,AccessShareLock,t
1415206961.19451,customer_c_mktsegment_c_custkey_idx,40139,AccessShareLock,t
1415206961.19451,customer_c_mktsegment_c_custkey_idx,39963,AccessShareLock,t
1415206961.19451,customer_c_mktsegment_c_custkey_idx,39980,AccessShareLock,t
1415206961.19451,customer_c_mktsegment_c_custkey_idx,40086,AccessShareLock,t
1415206961.19451,customer_c_nationkey_c_custkey_idx,40056,AccessShareLock,t
1415206961.19451,customer_c_nationkey_c_custkey_idx,40086,AccessShareLock,t
1415206961.19451,customer_c_nationkey_c_custkey_idx,39980,AccessShareLock,t
1415206961.19451,customer_c_nationkey_c_custkey_idx,39963,AccessShareLock,t
1415206961.19451,customer_c_nationkey_c_custkey_idx,40139,AccessShareLock,t
1415206961.19451,customer_c_nationkey_c_custkey_idx,40066,AccessShareLock,t
1415206961.19451,customer_c_nationkey_c_custkey_idx,40128,AccessShareLock,t
1415206961.19451,customer_c_phone_idx,40139,AccessShareLock,t
1415206961.19451,customer_c_phone_idx,40128,AccessShareLock,t
1415206961.19451,customer_c_phone_idx,40066,AccessShareLock,t
1415206961.19451,customer_c_phone_idx,39963,AccessShareLock,t
1415206961.19451,customer_c_phone_idx,39980,AccessShareLock,t
1415206961.19451,customer_c_phone_idx,40086,AccessShareLock,t
1415206961.19451,customer_c_phone_idx,40056,AccessShareLock,t
1415206961.19451,customer_c_phone_idx_c_acctbal,40066,AccessShareLock,t
1415206961.19451,customer_c_phone_idx_c_acctbal,40056,AccessShareLock,t
1415206961.19451,customer_c_phone_idx_c_acctbal,40086,AccessShareLock,t
1415206961.19451,customer_c_phone_idx_c_acctbal,40128,AccessShareLock,t
1415206961.19451,customer_c_phone_idx_c_acctbal,39980,AccessShareLock,t
1415206961.19451,customer_c_phone_idx_c_acctbal,39963,AccessShareLock,t
1415206961.19451,customer_c_phone_idx_c_acctbal,40139,AccessShareLock,t
1415206961.19451,lineitem,40010,AccessShareLock,t
1415206961.19451,lineitem,40024,RowExclusiveLock,t
1415206961.19451,lineitem,40118,AccessShareLock,t
1415206961.19451,lineitem,40086,AccessShareLock,t
1415206961.19451,lineitem,39869,AccessShareLock,t
1415206961.19451,lineitem,39980,AccessShareLock,t
1415206961.19451,lineitem,39983,AccessShareLock,t
1415206961.19451,lineitem,39963,AccessShareLock,t
1415206961.19451,lineitem,39925,AccessShareLock,t
1415206961.19451,lineitem,39934,AccessShareLock,t
1415206961.19451,lineitem,40128,AccessShareLock,t
1415206961.19451,lineitem,39962,AccessShareLock,t
1415206961.19451,lineitem,39995,AccessShareLock,t
1415206961.19451,lineitem,40066,AccessShareLock,t
1415206961.19451,lineitem,40139,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx,40024,RowExclusiveLock,t
1415206961.19451,lineitem_l_orderkey_idx,40128,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx,39962,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx,39995,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx,40066,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx,40010,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx,40139,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx,39963,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx,39934,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx,39925,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx,39983,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx,39980,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx,39869,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx,40086,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx,40118,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_l_returnflag,40024,RowExclusiveLock,t
1415206961.19451,lineitem_l_orderkey_idx_l_returnflag,40118,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_l_returnflag,40066,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_l_returnflag,40010,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_l_returnflag,39963,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_l_returnflag,39925,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_l_returnflag,39934,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_l_returnflag,40128,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_l_returnflag,39962,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_l_returnflag,39995,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_l_returnflag,40139,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_l_returnflag,39983,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_l_returnflag,39980,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_l_returnflag,39869,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_l_returnflag,40086,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part1,40024,RowExclusiveLock,t
1415206961.19451,lineitem_l_orderkey_idx_part1,40118,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part1,40066,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part1,40086,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part1,39980,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part1,40128,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part1,39963,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part1,40139,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part1,40010,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part1,39925,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part1,39934,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part1,39962,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part1,39995,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part1,39983,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part1,39869,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part2,39934,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part2,40128,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part2,39962,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part2,39995,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part2,39980,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part2,39869,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part2,40024,RowExclusiveLock,t
1415206961.19451,lineitem_l_orderkey_idx_part2,40086,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part2,40066,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part2,39983,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part2,40139,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part2,40118,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part2,39925,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part2,39963,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_idx_part2,40010,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,39934,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,40086,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,40118,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,40066,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,39925,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,40024,RowExclusiveLock,t
1415206961.19451,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,39980,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,39962,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,39995,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,39869,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,39983,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,40010,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,40139,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,39963,AccessShareLock,t
1415206961.19451,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,40128,AccessShareLock,t
1415206961.19451,lineitem_l_partkey_l_quantity_l_shipmode_idx,39869,AccessShareLock,t
1415206961.19451,lineitem_l_partkey_l_quantity_l_shipmode_idx,40086,AccessShareLock,t
1415206961.19451,lineitem_l_partkey_l_quantity_l_shipmode_idx,40010,AccessShareLock,t
1415206961.19451,lineitem_l_partkey_l_quantity_l_shipmode_idx,40066,AccessShareLock,t
1415206961.19451,lineitem_l_partkey_l_quantity_l_shipmode_idx,39995,AccessShareLock,t
1415206961.19451,lineitem_l_partkey_l_quantity_l_shipmode_idx,39962,AccessShareLock,t
1415206961.19451,lineitem_l_partkey_l_quantity_l_shipmode_idx,40128,AccessShareLock,t
1415206961.19451,lineitem_l_partkey_l_quantity_l_shipmode_idx,39934,AccessShareLock,t
1415206961.19451,lineitem_l_partkey_l_quantity_l_shipmode_idx,39925,AccessShareLock,t
1415206961.19451,lineitem_l_partkey_l_quantity_l_shipmode_idx,40118,AccessShareLock,t
1415206961.19451,lineitem_l_partkey_l_quantity_l_shipmode_idx,40024,RowExclusiveLock,t
1415206961.19451,lineitem_l_partkey_l_quantity_l_shipmode_idx,39983,AccessShareLock,t
1415206961.19451,lineitem_l_partkey_l_quantity_l_shipmode_idx,39963,AccessShareLock,t
1415206961.19451,lineitem_l_partkey_l_quantity_l_shipmode_idx,40139,AccessShareLock,t
1415206961.19451,lineitem_l_partkey_l_quantity_l_shipmode_idx,39980,AccessShareLock,t
1415206961.19451,lineitem_l_shipdate_l_suppkey__idx,40139,AccessShareLock,t
1415206961.19451,lineitem_l_shipdate_l_suppkey__idx,40024,RowExclusiveLock,t
1415206961.19451,lineitem_l_shipdate_l_suppkey__idx,39869,AccessShareLock,t
1415206961.19451,lineitem_l_shipdate_l_suppkey__idx,39983,AccessShareLock,t
1415206961.19451,lineitem_l_shipdate_l_suppkey__idx,39995,AccessShareLock,t
1415206961.19451,lineitem_l_shipdate_l_suppkey__idx,39962,AccessShareLock,t
1415206961.19451,lineitem_l_shipdate_l_suppkey__idx,39934,AccessShareLock,t
1415206961.19451,lineitem_l_shipdate_l_suppkey__idx,39925,AccessShareLock,t
1415206961.19451,lineitem_l_shipdate_l_suppkey__idx,40066,AccessShareLock,t
1415206961.19451,lineitem_l_shipdate_l_suppkey__idx,40118,AccessShareLock,t
1415206961.19451,lineitem_l_shipdate_l_suppkey__idx,40086,AccessShareLock,t
1415206961.19451,lineitem_l_shipdate_l_suppkey__idx,39980,AccessShareLock,t
1415206961.19451,lineitem_l_shipdate_l_suppkey__idx,40128,AccessShareLock,t
1415206961.19451,lineitem_l_shipdate_l_suppkey__idx,39963,AccessShareLock,t
1415206961.19451,lineitem_l_shipdate_l_suppkey__idx,40010,AccessShareLock,t
1415206961.19451,nation,39962,AccessShareLock,t
1415206961.19451,nation,40066,AccessShareLock,t
1415206961.19451,nation,39925,AccessShareLock,t
1415206961.19451,nation,40118,AccessShareLock,t
1415206961.19451,nation,39963,AccessShareLock,t
1415206961.19451,nation,40010,AccessShareLock,t
1415206961.19451,nation,39934,AccessShareLock,t
1415206961.19451,orders,39963,AccessShareLock,t
1415206961.19451,orders,39925,AccessShareLock,t
1415206961.19451,orders,39934,AccessShareLock,t
1415206961.19451,orders,40128,AccessShareLock,t
1415206961.19451,orders,39962,AccessShareLock,t
1415206961.19451,orders,40066,AccessShareLock,t
1415206961.19451,orders,40010,AccessShareLock,t
1415206961.19451,orders,40139,AccessShareLock,t
1415206961.19451,orders,40056,AccessShareLock,t
1415206961.19451,orders,40118,AccessShareLock,t
1415206961.19451,orders,40086,AccessShareLock,t
1415206961.19451,orders,39980,AccessShareLock,t
1415206961.19451,orders_o_orderdate_o_orderkey_idx,39980,AccessShareLock,t
1415206961.19451,orders_o_orderdate_o_orderkey_idx,40086,AccessShareLock,t
1415206961.19451,orders_o_orderdate_o_orderkey_idx,40056,AccessShareLock,t
1415206961.19451,orders_o_orderdate_o_orderkey_idx,40118,AccessShareLock,t
1415206961.19451,orders_o_orderdate_o_orderkey_idx,39962,AccessShareLock,t
1415206961.19451,orders_o_orderdate_o_orderkey_idx,39925,AccessShareLock,t
1415206961.19451,orders_o_orderdate_o_orderkey_idx,40010,AccessShareLock,t
1415206961.19451,orders_o_orderdate_o_orderkey_idx,39934,AccessShareLock,t
1415206961.19451,orders_o_orderdate_o_orderkey_idx,40128,AccessShareLock,t
1415206961.19451,orders_o_orderdate_o_orderkey_idx,40066,AccessShareLock,t
1415206961.19451,orders_o_orderdate_o_orderkey_idx,40139,AccessShareLock,t
1415206961.19451,orders_o_orderdate_o_orderkey_idx,39963,AccessShareLock,t
1415206961.19451,orders_o_orderkey_o_orderdate_idx,39980,AccessShareLock,t
1415206961.19451,orders_o_orderkey_o_orderdate_idx,40086,AccessShareLock,t
1415206961.19451,orders_o_orderkey_o_orderdate_idx,40056,AccessShareLock,t
1415206961.19451,orders_o_orderkey_o_orderdate_idx,39925,AccessShareLock,t
1415206961.19451,orders_o_orderkey_o_orderdate_idx,40010,AccessShareLock,t
1415206961.19451,orders_o_orderkey_o_orderdate_idx,39934,AccessShareLock,t
1415206961.19451,orders_o_orderkey_o_orderdate_idx,39962,AccessShareLock,t
1415206961.19451,orders_o_orderkey_o_orderdate_idx,40118,AccessShareLock,t
1415206961.19451,orders_o_orderkey_o_orderdate_idx,40128,AccessShareLock,t
1415206961.19451,orders_o_orderkey_o_orderdate_idx,40066,AccessShareLock,t
1415206961.19451,orders_o_orderkey_o_orderdate_idx,40139,AccessShareLock,t
1415206961.19451,orders_o_orderkey_o_orderdate_idx,39963,AccessShareLock,t
1415206961.19451,part,40118,AccessShareLock,t
1415206961.19451,part,40010,AccessShareLock,t
1415206961.19451,part,40107,AccessShareLock,t
1415206961.19451,part_p_container_p_brand_p_partkey_idx,40118,AccessShareLock,t
1415206961.19451,part_p_container_p_brand_p_partkey_idx,40107,AccessShareLock,t
1415206961.19451,part_p_container_p_brand_p_partkey_idx,40010,AccessShareLock,t
1415206961.19451,part_p_name_idx,40010,AccessShareLock,t
1415206961.19451,part_p_name_idx,40118,AccessShareLock,t
1415206961.19451,part_p_name_idx,40107,AccessShareLock,t
1415206961.19451,part_p_size_idx,40010,AccessShareLock,t
1415206961.19451,part_p_size_idx,40107,AccessShareLock,t
1415206961.19451,part_p_size_idx,40118,AccessShareLock,t
1415206961.19451,part_p_type_p_partkey_idx,40010,AccessShareLock,t
1415206961.19451,part_p_type_p_partkey_idx,40107,AccessShareLock,t
1415206961.19451,part_p_type_p_partkey_idx,40118,AccessShareLock,t
1415206961.19451,partsupp,40118,AccessShareLock,t
1415206961.19451,partsupp,40010,AccessShareLock,t
1415206961.19451,partsupp,40107,AccessShareLock,t
1415206961.19451,partsupp_ps_suppkey_idx,40010,AccessShareLock,t
1415206961.19451,partsupp_ps_suppkey_idx,40118,AccessShareLock,t
1415206961.19451,partsupp_ps_suppkey_idx,40107,AccessShareLock,t
1415206961.19451,pg_locks,40149,AccessShareLock,t
1415206961.19451,pg_stat_activity,40147,AccessShareLock,t
1415206961.19451,pg_stat_all_indexes,40150,AccessShareLock,t
1415206961.19451,pg_stat_all_tables,40151,AccessShareLock,t
1415206961.19451,pg_stat_database,40148,AccessShareLock,t
1415206961.19451,pg_statio_all_indexes,40150,AccessShareLock,t
1415206961.19451,pg_statio_all_tables,40151,AccessShareLock,t
1415206961.19451,pk_customer,40139,AccessShareLock,t
1415206961.19451,pk_customer,40066,AccessShareLock,t
1415206961.19451,pk_customer,39963,AccessShareLock,t
1415206961.19451,pk_customer,39980,AccessShareLock,t
1415206961.19451,pk_customer,40086,AccessShareLock,t
1415206961.19451,pk_customer,40056,AccessShareLock,t
1415206961.19451,pk_customer,40128,AccessShareLock,t
1415206961.19451,pk_lineitem,39962,AccessShareLock,t
1415206961.19451,pk_lineitem,40118,AccessShareLock,t
1415206961.19451,pk_lineitem,40066,AccessShareLock,t
1415206961.19451,pk_lineitem,40010,AccessShareLock,t
1415206961.19451,pk_lineitem,39963,AccessShareLock,t
1415206961.19451,pk_lineitem,39925,AccessShareLock,t
1415206961.19451,pk_lineitem,39934,AccessShareLock,t
1415206961.19451,pk_lineitem,40128,AccessShareLock,t
1415206961.19451,pk_lineitem,39995,AccessShareLock,t
1415206961.19451,pk_lineitem,40139,AccessShareLock,t
1415206961.19451,pk_lineitem,39983,AccessShareLock,t
1415206961.19451,pk_lineitem,39980,AccessShareLock,t
1415206961.19451,pk_lineitem,39869,AccessShareLock,t
1415206961.19451,pk_lineitem,40086,AccessShareLock,t
1415206961.19451,pk_lineitem,40024,RowExclusiveLock,t
1415206961.19451,pk_nation,39962,AccessShareLock,t
1415206961.19451,pk_nation,39934,AccessShareLock,t
1415206961.19451,pk_nation,39963,AccessShareLock,t
1415206961.19451,pk_nation,40010,AccessShareLock,t
1415206961.19451,pk_nation,39925,AccessShareLock,t
1415206961.19451,pk_nation,40118,AccessShareLock,t
1415206961.19451,pk_nation,40066,AccessShareLock,t
1415206961.19451,pk_orders,39925,AccessShareLock,t
1415206961.19451,pk_orders,40118,AccessShareLock,t
1415206961.19451,pk_orders,40010,AccessShareLock,t
1415206961.19451,pk_orders,40086,AccessShareLock,t
1415206961.19451,pk_orders,39980,AccessShareLock,t
1415206961.19451,pk_orders,39963,AccessShareLock,t
1415206961.19451,pk_orders,40139,AccessShareLock,t
1415206961.19451,pk_orders,40066,AccessShareLock,t
1415206961.19451,pk_orders,39962,AccessShareLock,t
1415206961.19451,pk_orders,40128,AccessShareLock,t
1415206961.19451,pk_orders,39934,AccessShareLock,t
1415206961.19451,pk_orders,40056,AccessShareLock,t
1415206961.19451,pk_part,40118,AccessShareLock,t
1415206961.19451,pk_part,40010,AccessShareLock,t
1415206961.19451,pk_part,40107,AccessShareLock,t
1415206961.19451,pk_partsupp,40107,AccessShareLock,t
1415206961.19451,pk_partsupp,40118,AccessShareLock,t
1415206961.19451,pk_partsupp,40010,AccessShareLock,t
1415206961.19451,pk_region,40066,AccessShareLock,t
1415206961.19451,pk_region,39963,AccessShareLock,t
1415206961.19451,pk_supplier,40107,AccessShareLock,t
1415206961.19451,pk_supplier,40118,AccessShareLock,t
1415206961.19451,pk_supplier,39963,AccessShareLock,t
1415206961.19451,pk_supplier,40066,AccessShareLock,t
1415206961.19451,pk_supplier,39925,AccessShareLock,t
1415206961.19451,pk_supplier,39934,AccessShareLock,t
1415206961.19451,pk_supplier,39962,AccessShareLock,t
1415206961.19451,pk_supplier,40010,AccessShareLock,t
1415206961.19451,region,40066,AccessShareLock,t
1415206961.19451,region,39963,AccessShareLock,t
1415206961.19451,supplier,39963,AccessShareLock,t
1415206961.19451,supplier,40010,AccessShareLock,t
1415206961.19451,supplier,40066,AccessShareLock,t
1415206961.19451,supplier,40107,AccessShareLock,t
1415206961.19451,supplier,39962,AccessShareLock,t
1415206961.19451,supplier,39925,AccessShareLock,t
1415206961.19451,supplier,39934,AccessShareLock,t
1415206961.19451,supplier,40118,AccessShareLock,t
1415206961.19451,supplier_s_nationkey_s_suppkey_idx,40118,AccessShareLock,t
1415206961.19451,supplier_s_nationkey_s_suppkey_idx,40066,AccessShareLock,t
