# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415205102;62;0.23;0.00;0.20;0.33;0.00;99.23
axle;60;1415205102;63;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415205162;-1;7.94;0.00;0.81;0.50;0.00;90.74
axle;60;1415205162;0;35.68;0.00;4.45;0.80;0.00;59.07
axle;60;1415205162;1;0.08;0.00;1.69;0.00;0.00;98.23
axle;60;1415205162;2;0.15;0.00;0.57;0.02;0.00;99.27
axle;60;1415205162;3;0.47;0.00;2.70;0.05;0.00;96.78
axle;60;1415205162;4;0.25;0.00;0.33;0.02;0.00;99.40
axle;60;1415205162;5;0.03;0.00;1.78;0.48;0.00;97.70
axle;60;1415205162;6;2.39;0.00;0.68;0.03;0.00;96.90
axle;60;1415205162;7;0.35;0.00;0.57;0.05;0.00;99.03
axle;60;1415205162;8;83.20;0.00;3.15;0.18;0.00;13.47
axle;60;1415205162;9;50.48;0.00;0.20;0.00;0.00;49.32
axle;60;1415205162;10;0.37;0.00;0.50;0.00;0.00;99.13
axle;60;1415205162;11;0.27;0.00;0.33;0.00;0.00;99.40
axle;60;1415205162;12;0.02;0.00;0.22;0.00;0.00;99.77
axle;60;1415205162;13;0.25;0.00;0.22;0.00;0.00;99.53
axle;60;1415205162;14;0.27;0.00;0.22;0.00;0.00;99.52
axle;60;1415205162;15;2.86;0.00;0.57;1.09;0.00;95.49
axle;60;1415205162;16;28.43;0.00;4.72;4.34;0.00;62.51
axle;60;1415205162;17;13.28;0.00;2.22;2.54;0.00;81.96
axle;60;1415205162;18;13.66;0.00;0.97;0.32;0.00;85.06
axle;60;1415205162;19;21.91;0.00;2.07;2.96;0.00;73.06
axle;60;1415205162;20;24.75;0.00;1.60;1.55;0.00;72.09
axle;60;1415205162;21;7.35;0.00;1.84;3.06;0.00;87.76
axle;60;1415205162;22;26.54;0.00;0.82;0.55;0.00;72.10
axle;60;1415205162;23;8.32;0.00;1.62;1.62;0.00;88.44
axle;60;1415205162;24;41.02;0.00;2.91;4.61;0.00;51.47
axle;60;1415205162;25;4.37;0.00;1.32;2.92;0.00;91.39
axle;60;1415205162;26;11.47;0.00;1.80;0.22;0.00;86.51
axle;60;1415205162;27;2.07;0.00;0.85;1.62;0.00;95.46
axle;60;1415205162;28;0.38;0.00;1.10;0.03;0.00;98.48
axle;60;1415205162;29;3.20;0.00;1.03;1.37;0.00;94.40
axle;60;1415205162;30;15.83;0.00;3.30;1.32;0.00;79.55
axle;60;1415205162;31;27.29;0.00;1.83;0.02;0.00;70.86
axle;60;1415205162;32;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415205162;33;0.03;0.00;0.27;0.05;0.00;99.65
axle;60;1415205162;34;0.00;0.00;0.03;0.05;0.00;99.92
axle;60;1415205162;35;46.62;0.00;0.15;0.00;0.00;53.23
axle;60;1415205162;36;23.14;0.00;1.95;0.07;0.00;74.85
axle;60;1415205162;37;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415205162;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205162;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205162;40;0.00;0.00;0.12;0.00;0.00;99.88
axle;60;1415205162;41;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205162;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205162;43;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205162;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205162;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205162;46;0.22;0.00;0.28;0.00;0.00;99.50
axle;60;1415205162;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205162;48;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415205162;49;0.02;0.00;0.30;0.02;0.00;99.67
axle;60;1415205162;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205162;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205162;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205162;53;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205162;54;0.13;0.00;0.03;0.00;0.00;99.83
axle;60;1415205162;55;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415205162;56;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205162;57;10.92;0.00;0.40;0.37;0.00;88.31
axle;60;1415205162;58;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205162;59;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205162;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205162;61;0.00;0.00;0.03;0.05;0.00;99.92
axle;60;1415205162;62;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1415205162;63;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1415205222;-1;4.15;0.00;0.51;0.18;0.00;95.16
axle;60;1415205222;0;74.68;0.00;9.37;2.08;0.00;13.87
axle;60;1415205222;1;0.02;0.00;1.29;0.60;0.00;98.10
axle;60;1415205222;2;0.05;0.00;0.18;0.15;0.00;99.62
axle;60;1415205222;3;0.10;0.00;2.92;0.07;0.00;96.91
axle;60;1415205222;4;0.03;0.00;0.65;0.13;0.00;99.18
axle;60;1415205222;5;0.27;0.00;5.29;0.00;0.00;94.45
axle;60;1415205222;6;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1415205222;7;0.02;0.00;1.28;0.68;0.00;98.02
axle;60;1415205222;8;13.72;0.00;1.47;0.30;0.00;84.51
axle;60;1415205222;9;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415205222;10;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415205222;11;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415205222;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205222;13;0.00;0.00;0.12;0.00;0.00;99.88
axle;60;1415205222;14;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1415205222;15;0.00;0.00;0.10;0.00;0.00;99.90
axle;60;1415205222;16;1.29;0.00;0.89;0.50;0.00;97.32
axle;60;1415205222;17;0.57;0.00;0.67;0.47;0.00;98.29
axle;60;1415205222;18;0.08;0.00;0.22;0.00;0.00;99.70
axle;60;1415205222;19;0.74;0.00;0.52;0.28;0.00;98.46
axle;60;1415205222;20;1.00;0.00;1.04;4.14;0.00;93.82
axle;60;1415205222;21;5.09;0.00;0.78;2.27;0.00;91.86
axle;60;1415205222;22;97.17;0.00;0.17;0.00;0.00;2.67
axle;60;1415205222;23;0.27;0.00;0.07;0.00;0.00;99.67
axle;60;1415205222;24;0.94;0.00;2.24;0.00;0.00;96.82
axle;60;1415205222;25;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1415205222;26;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415205222;27;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1415205222;28;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415205222;29;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205222;30;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1415205222;31;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1415205222;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205222;33;0.02;0.00;0.28;0.00;0.00;99.70
axle;60;1415205222;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205222;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205222;36;16.20;0.00;0.45;0.00;0.00;83.35
axle;60;1415205222;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205222;38;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205222;39;28.87;0.00;1.33;0.03;0.00;69.76
axle;60;1415205222;40;0.02;0.00;0.13;0.00;0.00;99.85
axle;60;1415205222;41;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415205222;42;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415205222;43;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415205222;44;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415205222;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205222;46;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415205222;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205222;48;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205222;49;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205222;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205222;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205222;52;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205222;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205222;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205222;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205222;56;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205222;57;24.62;0.00;0.08;0.00;0.00;75.30
axle;60;1415205222;58;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205222;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205222;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205222;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205222;62;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205222;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;-1;3.03;0.00;0.41;0.16;0.00;96.40
axle;60;1415205282;0;72.54;0.00;7.71;0.92;0.00;18.83
axle;60;1415205282;1;4.80;0.00;2.34;1.00;0.00;91.86
axle;60;1415205282;2;0.30;0.00;0.67;0.15;0.00;98.88
axle;60;1415205282;3;0.47;0.00;1.60;0.27;0.00;97.66
axle;60;1415205282;4;24.64;0.00;0.20;0.00;0.00;75.16
axle;60;1415205282;5;0.52;0.00;0.53;0.00;0.00;98.95
axle;60;1415205282;6;0.50;0.00;4.38;1.62;0.00;93.49
axle;60;1415205282;7;4.16;0.00;0.55;0.03;0.00;95.25
axle;60;1415205282;8;74.70;0.00;1.23;0.13;0.00;23.93
axle;60;1415205282;9;0.60;0.00;0.43;0.00;0.00;98.96
axle;60;1415205282;10;0.37;0.00;0.37;0.00;0.00;99.26
axle;60;1415205282;11;1.04;0.00;0.32;0.00;0.00;98.65
axle;60;1415205282;12;0.84;0.00;0.40;0.00;0.00;98.76
axle;60;1415205282;13;1.92;0.00;0.35;0.00;0.00;97.73
axle;60;1415205282;14;0.67;0.00;0.12;1.10;0.00;98.12
axle;60;1415205282;15;0.02;0.00;0.17;0.00;0.00;99.82
axle;60;1415205282;16;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415205282;17;0.03;0.00;0.22;0.37;0.00;99.38
axle;60;1415205282;18;0.12;0.00;0.07;1.98;0.00;97.83
axle;60;1415205282;19;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205282;20;0.00;0.00;0.77;2.29;0.00;96.95
axle;60;1415205282;21;0.02;0.00;0.13;0.00;0.00;99.85
axle;60;1415205282;22;3.42;0.00;0.03;0.00;0.00;96.55
axle;60;1415205282;23;0.12;0.00;0.17;0.00;0.00;99.72
axle;60;1415205282;24;0.57;0.00;1.10;0.00;0.00;98.33
axle;60;1415205282;25;0.45;0.00;1.10;0.00;0.00;98.45
axle;60;1415205282;26;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1415205282;27;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415205282;28;1.00;0.00;0.15;0.00;0.00;98.85
axle;60;1415205282;29;0.00;0.00;0.12;0.00;0.00;99.88
axle;60;1415205282;30;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415205282;31;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1415205282;32;0.02;0.00;0.17;0.05;0.00;99.77
axle;60;1415205282;33;0.02;0.00;0.28;0.00;0.00;99.70
axle;60;1415205282;34;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205282;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;36;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415205282;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;38;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205282;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;40;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1415205282;41;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;42;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415205282;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;47;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205282;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;49;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415205282;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;56;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415205282;57;0.15;0.00;0.03;0.00;0.00;99.82
axle;60;1415205282;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205282;63;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205342;-1;3.08;0.00;0.38;0.08;0.00;96.45
axle;60;1415205342;0;77.83;0.00;8.35;0.32;0.00;13.50
axle;60;1415205342;1;1.96;0.00;2.64;0.18;0.00;95.22
axle;60;1415205342;2;0.03;0.00;1.02;0.05;0.00;98.90
axle;60;1415205342;3;0.03;0.00;0.60;0.02;0.00;99.35
axle;60;1415205342;4;1.47;0.00;0.28;0.00;0.00;98.25
axle;60;1415205342;5;0.03;0.00;0.23;0.00;0.00;99.73
axle;60;1415205342;6;0.07;0.00;1.47;0.10;0.00;98.36
axle;60;1415205342;7;0.02;0.00;0.17;0.02;0.00;99.80
axle;60;1415205342;8;99.33;0.00;0.23;0.00;0.00;0.43
axle;60;1415205342;9;0.50;0.00;0.47;0.02;0.00;99.01
axle;60;1415205342;10;0.62;0.00;0.55;0.00;0.00;98.83
axle;60;1415205342;11;0.25;0.00;0.33;0.00;0.00;99.41
axle;60;1415205342;12;0.15;0.00;0.45;0.00;0.00;99.40
axle;60;1415205342;13;0.47;0.00;0.22;0.00;0.00;99.32
axle;60;1415205342;14;0.95;0.00;0.38;0.08;0.00;98.58
axle;60;1415205342;15;3.49;0.00;0.83;0.72;0.00;94.96
axle;60;1415205342;16;0.00;0.00;0.08;0.13;0.00;99.78
axle;60;1415205342;17;0.00;0.00;0.83;2.40;0.00;96.77
axle;60;1415205342;18;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415205342;19;0.00;0.00;0.15;0.00;0.00;99.85
axle;60;1415205342;20;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415205342;21;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1415205342;22;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1415205342;23;0.00;0.00;0.17;0.18;0.00;99.65
axle;60;1415205342;24;0.64;0.00;1.79;0.00;0.00;97.57
axle;60;1415205342;25;0.22;0.00;0.57;0.00;0.00;99.22
axle;60;1415205342;26;0.03;0.00;0.10;0.15;0.00;99.72
axle;60;1415205342;27;0.00;0.00;0.17;0.00;0.00;99.83
axle;60;1415205342;28;0.00;0.00;0.10;0.00;0.00;99.90
axle;60;1415205342;29;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1415205342;30;0.00;0.00;0.13;0.00;0.00;99.87
axle;60;1415205342;31;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415205342;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205342;33;0.05;0.00;0.32;0.00;0.00;99.63
axle;60;1415205342;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205342;35;0.00;0.00;0.25;0.03;0.00;99.72
axle;60;1415205342;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205342;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205342;38;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205342;39;6.82;0.00;0.68;0.02;0.00;92.48
axle;60;1415205342;40;0.00;0.00;0.13;0.00;0.00;99.87
axle;60;1415205342;41;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205342;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205342;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205342;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205342;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205342;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205342;47;1.83;0.00;0.17;0.67;0.00;97.33
axle;60;1415205342;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205342;49;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415205342;50;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205342;51;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205342;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205342;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205342;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205342;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205342;56;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205342;57;0.23;0.00;0.02;0.27;0.00;99.48
axle;60;1415205342;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205342;59;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205342;60;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205342;61;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205342;62;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205342;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205402;-1;4.15;0.00;0.71;0.04;0.00;95.10
axle;60;1415205402;0;67.51;0.00;9.44;0.15;0.00;22.90
axle;60;1415205402;1;17.33;0.00;3.64;0.05;0.00;78.97
axle;60;1415205402;2;7.88;0.00;3.29;0.00;0.00;88.84
axle;60;1415205402;3;4.78;0.00;2.66;0.03;0.00;92.53
axle;60;1415205402;4;7.33;0.00;2.85;0.00;0.00;89.82
axle;60;1415205402;5;7.67;0.00;3.21;0.05;0.00;89.08
axle;60;1415205402;6;6.27;0.00;2.56;0.07;0.00;91.11
axle;60;1415205402;7;9.61;0.00;2.59;0.00;0.00;87.80
axle;60;1415205402;8;99.73;0.00;0.22;0.00;0.00;0.05
axle;60;1415205402;9;1.17;0.00;0.75;0.00;0.00;98.07
axle;60;1415205402;10;0.55;0.00;0.67;0.00;0.00;98.78
axle;60;1415205402;11;1.15;0.00;0.55;0.00;0.00;98.29
axle;60;1415205402;12;3.37;0.00;0.73;0.72;0.00;95.18
axle;60;1415205402;13;0.88;0.00;0.53;0.00;0.00;98.58
axle;60;1415205402;14;0.03;0.00;0.13;0.00;0.00;99.83
axle;60;1415205402;15;0.05;0.00;0.20;0.00;0.00;99.75
axle;60;1415205402;16;0.02;0.00;0.17;0.10;0.00;99.72
axle;60;1415205402;17;0.00;0.00;0.43;1.10;0.00;98.47
axle;60;1415205402;18;0.02;0.00;0.15;0.00;0.00;99.83
axle;60;1415205402;19;0.00;0.00;0.20;0.00;0.00;99.80
axle;60;1415205402;20;0.02;0.00;0.12;0.00;0.00;99.87
axle;60;1415205402;21;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415205402;22;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1415205402;23;0.00;0.00;0.12;0.00;0.00;99.88
axle;60;1415205402;24;4.70;0.00;2.32;0.08;0.00;92.89
axle;60;1415205402;25;5.44;0.00;1.13;0.00;0.00;93.43
axle;60;1415205402;26;6.52;0.00;1.68;0.12;0.00;91.68
axle;60;1415205402;27;1.48;0.00;0.42;0.00;0.00;98.10
axle;60;1415205402;28;2.00;0.00;0.65;0.03;0.00;97.31
axle;60;1415205402;29;0.03;0.00;0.20;0.03;0.00;99.73
axle;60;1415205402;30;0.00;0.00;0.23;0.03;0.00;99.73
axle;60;1415205402;31;0.98;0.00;0.28;0.00;0.00;98.73
axle;60;1415205402;32;0.60;0.00;0.23;0.00;0.00;99.17
axle;60;1415205402;33;0.03;0.00;0.42;0.00;0.00;99.55
axle;60;1415205402;34;0.80;0.00;0.28;0.00;0.00;98.92
axle;60;1415205402;35;1.23;0.00;0.50;0.00;0.00;98.27
axle;60;1415205402;36;0.97;0.00;0.33;0.00;0.00;98.70
axle;60;1415205402;37;0.70;0.00;0.10;0.00;0.00;99.20
axle;60;1415205402;38;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415205402;39;1.57;0.00;0.25;0.00;0.00;98.18
axle;60;1415205402;40;0.00;0.00;0.10;0.00;0.00;99.90
axle;60;1415205402;41;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205402;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205402;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205402;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205402;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205402;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205402;47;1.98;0.00;0.33;0.00;0.00;97.68
axle;60;1415205402;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205402;49;0.00;0.00;0.07;0.05;0.00;99.88
axle;60;1415205402;50;0.00;0.00;0.02;0.03;0.00;99.95
axle;60;1415205402;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205402;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205402;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205402;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415205402;55;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415205402;56;0.22;0.00;0.40;0.00;0.00;99.38
axle;60;1415205402;57;0.22;0.00;0.07;0.03;0.00;99.68
axle;60;1415205402;58;0.22;0.00;0.07;0.00;0.00;99.72
axle;60;1415205402;59;0.00;0.00;0.03;0.00;0.00;99.97
